epoch,train_loss,val_loss,val_dice,val_iou,val_precision,val_recall,val_specificity,val_boundary_f1,val_composite,gradient_norm
1,0.10714869555391249,0.10174767954275012,0.8915799301862717,0.8206623128056526,0.8775521984696388,0.9350882121920585,0.9796369552612305,0.513064406067133,0.7969510491564871,0.7775557289520899
2,0.09774419567624076,0.09688452020287514,0.8957718855142593,0.8266801929473877,0.8881197085976601,0.9327443864941597,0.9815913942456246,0.5279154010117054,0.8038077643886209,nan
3,0.08921816452071848,0.09248466793447734,0.8999689611792564,0.8328014847636223,0.8970530247688293,0.9300558066368103,0.9832191318273544,0.543004986345768,0.8107279674708843,0.5557673794350454
4,0.08433115321326717,0.08970911396667361,0.902059796154499,0.8360733875632286,0.9021555173397064,0.9282775765657425,0.9838373753428459,0.5535869315266609,0.8149415799975395,0.46225704274894225
5,0.08296190259420215,0.0872176955267787,0.9042829304933548,0.8393281045556068,0.909981087744236,0.9263073673844338,0.9845871540904045,0.5660098798573017,0.8197146678343417,0.4361082778888799
6,0.08365752785598468,0.08523397298529745,0.9064954513311386,0.8422519728541374,0.9142949411273003,0.924965569972992,0.9852652579545975,0.5740791183710098,0.8233913680911064,0.4646608221034209
7,0.08050741443491018,0.08348808705806732,0.9092519482970238,0.8456239113211632,0.9185682517290116,0.9240382009744644,0.9861362561583519,0.5817586800456047,0.8273786312341691,0.45933776455266134
