epoch,train_loss,val_loss,val_dice,val_iou,val_precision,val_recall,val_specificity,val_boundary_f1,val_composite,gradient_norm
1,0.10076517980023074,0.10202916072813248,0.894509723240679,0.827503755048971,0.87816794536481,0.9466845083116281,0.9813035268976231,0.5321997312471421,0.8039322252422948,1.426640532778565
2,0.08009961537414692,0.09055106366297813,0.9023456492207267,0.8369926573953244,0.8929200483994051,0.9418805380060216,0.9840663918341049,0.5503995182425386,0.8143591164761798,1.2481934250988198
3,0.07281921554428844,0.08214818919547881,0.9083156441197251,0.8438600719426618,0.9040116323064072,0.9377450584763228,0.9865274561776055,0.564555196396094,0.8223755321888173,inf
4,0.06980728288585146,0.0761381226939836,0.915647710513587,0.8527278049726679,0.9158200182095922,0.9347459035690384,0.9880755486512425,0.5831063069459615,0.8325123596216806,0.7979942626325336
5,0.06611431902574619,0.0741652383967632,0.9170766337351366,0.8549760062285144,0.9209650267254222,0.9317977654211449,0.9884748245128477,0.5910674533947851,0.8355743386500487,0.7243501505202795
6,0.0669230662238261,0.07302463133678291,0.9176918337441454,0.8559550173354872,0.9228452916699227,0.9308553079161981,0.9886425513811786,0.5938399191381354,0.8367288550926429,0.8570652515048811
7,0.06490830847338751,0.0721484087219443,0.9184647572763038,0.8573026490030866,0.9259670352694964,0.9291459830722424,0.9889052441023817,0.599017025103247,0.8386028242330396,0.7570672163067484
