epoch,train_loss,val_loss,val_dice,val_iou,val_precision,val_recall,val_specificity,val_boundary_f1,val_composite,gradient_norm
1,0.10588013434460457,0.11633281402308447,0.8801125568939266,0.8077627809862247,0.85631687638171,0.946114332152721,0.9763317408407121,0.5026929184162706,0.7857576472745127,0.7114781027748471
2,0.09404034114203917,0.11084002195079427,0.8843013763130454,0.8131348044794992,0.8637401419982054,0.9437035259760526,0.9776505224425299,0.5163262343763413,0.7923075908288694,0.5960141810632887
3,0.08649885907369272,0.10540357136406803,0.8886014550106781,0.8188107312468816,0.8716848443571171,0.9410416091469458,0.9789519159871146,0.5316432698111879,0.7993619087108056,0.505355341359973
4,0.08484940457104097,0.1012913441085756,0.8917984892602573,0.8233868634314311,0.878404875497271,0.9387757174689276,0.9800249488276437,0.545152847383385,0.8051370787910392,0.47026613336943446
5,0.08136231352243699,0.09774268700966514,0.8943968676866736,0.8271136355221718,0.885173449938434,0.9357466767553677,0.9811488266597662,0.5563338170027793,0.8098811050157,0.4578837633044237
6,0.08138147600839436,0.09560130096210209,0.8955527309170388,0.8289381662509091,0.8893871155760235,0.9333951227980064,0.9816742539405823,0.5643882561205629,0.8127616122179198,0.4752184882582653
7,0.07778129054911094,0.093894724527425,0.8968789550728928,0.8309274885125291,0.8940819301212815,0.9306727301450144,0.9823800915494524,0.5725235907811477,0.8157901139999566,0.46498742717362584
