epoch,train_loss,val_loss,val_dice,val_iou,val_precision,val_recall,val_specificity,val_boundary_f1,val_composite,gradient_norm
1,0.09680390308078911,0.11982819088910629,0.8891034389022616,0.8236958636745098,0.871023488284959,0.9458267436519978,0.9757194257803468,0.5257999085133862,0.7982775563050428,inf
2,0.07817856268402898,0.1075420112112157,0.8951682095563682,0.8308961711242157,0.8825257687784863,0.9413037496790178,0.9791107740750541,0.5431484899926996,0.8071632796654511,0.8936406732315109
3,0.0752787886553311,0.09911391393326091,0.9000195938934307,0.836057552012148,0.8909885592064269,0.9390044336955553,0.9815768249689482,0.5560219916761372,0.8140201933391072,0.9007078628277495
4,0.07018964429060737,0.09128373098425961,0.905293553091717,0.8422543140742881,0.8994787207778815,0.9372416934378501,0.983374945913214,0.570517519315334,0.8215995446476213,0.7973769696518069
5,0.06831024749211907,0.08599841727943204,0.9083893012339883,0.846225009907403,0.9054827166144134,0.9360086589075757,0.984673105048893,0.5801786747890095,0.8263366446227436,0.7964810143624034
6,0.06582683872705,0.08152426439583751,0.9118916646058974,0.8498819180639925,0.9111018401549505,0.9341793887561154,0.9863643958526535,0.5872094844578195,0.830721119568878,0.7451958564065752
7,0.06279860524966988,0.07846413279698237,0.9148957603223978,0.8536356771622857,0.9172868833734046,0.9327123642568323,0.9871070239345733,0.5967050686816424,0.835348087412209,0.7055316671196904
